solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5007013568769129088,5007013568769129088,621024840,2016.0,9.722636345563654,0.010882928036153316,-33.02126638101635,0.00934869609773159,1.3688517141920975,0.013663612306118011,100.1822738647461,14.87858772277832,8.935086311162998,0.01328412164002657,-11.89691584146135,0.01512792520225048,-0.05659717693924904,0.24958229064941406,0.27554821968078613,-0.09866193681955338,-0.08481281995773315,-0.037464067339897156,0.3371986150741577,0.00809361133724451,-0.14218513667583466,0.11279723793268204,323,0,322,1,-2.314929485321045,266.5973815917969,0.0,0.0,31,True,1.562024474143982,,,,,,,,37,18,0.021563159301877022,42,8,0,0.0167220626026392,69.529296875,0,0,0.9084672927856445,0.33435314893722534,0.1584983915090561,0.19401343166828156,0.5571433901786804,-37.01022720336914,0.9770021438598633,21.340089797973633,9.215243339538574,False,353,91754.88880929323,14.606592178344727,6281.7451171875,13.280794143676758,41,49819.80882477603,27.458173751831055,1814.3890380859375,13.595037460327148,41,59987.46624029803,30.59514808654785,1960.685546875,12.802743911743164,1.196745753288269,0,0,0,1,0,0.7922935485839844,0.3142433166503906,0.47805023193359375,43.05705642700195,2.3861570358276367,2,19,1,13,12.936497688293457,,,861.0230712890625,,5750.0,4.5,-0.25,101,,,,12.629867553710938,0.03305831924080849,18,,NOT_AVAILABLE,326.8923057644891,-83.51287003515512,354.0005039637261,-33.800803770246226,False,False,0,True,True,False,False,False,True,True,False,1.0432624951645444e-13,5.211043727602893e-13,0.9997718930244446,5725.77099609375,5709.2919921875,5747.37451171875,4.039999961853027,4.01200008392334,4.092899799346924,-0.336899995803833,-0.36970001459121704,-0.3061999976634979,761.0087280273438,718.7069702148438,783.7938232421875,0.01209999993443489,0.0035000001080334187,0.02329999953508377,0.010200000368058681,0.002899999963119626,0.019600000232458115,0.005499999970197678,0.0015999999595806003,0.010599999688565731,MARCS
1636148068921376768,Gaia DR3 5007014771360002176,5007014771360002176,382041185,2016.0,9.722927568474704,0.3523018956184387,-32.9590101047094,0.2871555984020233,-0.21043411211731544,0.4265628159046173,-0.49332502484321594,1.1253622770309448,0.60209610800015,0.5017808079719543,-0.9507473224016685,0.46211808919906616,0.04387374594807625,0.2569510340690613,-0.1780388355255127,-0.03612435981631279,0.027724022045731544,0.04105861857533455,0.19786939024925232,0.16650135815143585,-0.0776233822107315,0.15443237125873566,307,0,307,0,1.672550916671753,363.1686096191406,1.399590015411377,2.0473971366882324,31,False,1.4912441968917847,,,,,,,,35,18,0.7269208431243896,40,9,0,0.023030493408441544,54.35352325439453,0,0,1.0676929950714111,0.3323688507080078,0.2724519968032837,0.18128788471221924,0.530059814453125,-22.045108795166016,2.9905548095703125,14.591424942016602,10.186244010925293,False,338,222.8368640361081,0.8260496258735657,269.7620849609375,19.817399978637695,34,116.69448572150924,8.670398712158203,13.458952903747559,20.170915603637695,37,156.00623829371787,6.292386054992676,24.792858123779297,19.26504135131836,1.2237684726715088,0,0,0,0,0,0.9058742523193359,0.353515625,0.5523586273193359,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,327.1299350690351,-83.5690958680627,354.03608823919876,-33.74602259733164,False,False,0,False,False,False,False,False,False,False,False,0.009816868230700493,4.0336206597046953e-10,0.9901722073554993,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007015492914508928,5007015492914508928,1631409544,2016.0,9.825383348222323,4.170284271240234,-32.94934405384368,3.134235382080078,,,,,,,,,-0.1341828554868698,,,,,,,,,,159,0,156,3,17.056154251098633,681.8226928710938,19.898265838623047,167.3452606201172,3,False,,,,,,,,,19,13,8.214916229248047,19,1,3,0.006844248156994581,110.90608978271484,0,0,,0.4245103597640991,0.16946925222873688,0.36789828538894653,0.5166789889335632,-53.003692626953125,-11.472232818603516,35.55343246459961,5.5896830558776855,False,149,54.65067523905127,0.9459772109985352,57.771663665771484,21.3433780670166,17,96.55041563501194,10.249722480773926,9.419807434082031,20.376657485961914,18,269.8945534595786,5.7812886238098145,46.68415069580078,18.669910430908203,6.705223083496094,0,0,0,0,0,1.706747055053711,-0.9667205810546875,2.6734676361083984,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.47136298338955,-83.61472439334227,354.1327641356705,-33.7780360823359,False,False,0,False,False,False,False,False,False,False,False,6.77693824400194e-05,0.0037324936129152775,0.9940705895423889,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007036697167667968,5007036697167667968,677330374,2016.0,10.310850796257691,1.0985393524169922,-33.22745329858796,1.1427838802337646,0.279416158964492,1.5569535493850708,0.17946338653564453,34.67582321166992,31.535186611845216,1.620948076248169,-14.4202890140991,1.8679100275039673,0.2760297656059265,0.32361194491386414,0.323884516954422,0.11724156141281128,0.15226246416568756,0.28748226165771484,0.43263712525367737,0.13912130892276764,-0.296480655670166,0.39319437742233276,167,0,167,0,2.4400172233581543,214.7513427734375,3.803511381149292,2.483180522918701,95,False,,0.9023573994636536,0.2946798503398895,0.06275446712970734,0.19198723137378693,0.29697608947753906,-0.06733904033899307,-0.248260959982872,19,14,2.9428253173828125,19,2,1,0.018554765731096268,168.47889709472656,0,0,1.1368519067764282,0.4939311742782593,0.2941032648086548,0.2516290545463562,0.4538065493106842,-7.64661979675293,-6.947936534881592,5.01034688949585,7.767200946807861,False,158,89.83217677936999,0.9618381857872009,93.39635467529297,20.803787231445312,9,41.72934479253503,8.737555503845215,4.77586030960083,21.287437438964844,19,115.86144038965747,9.221501350402832,12.564270973205566,19.588048934936523,1.7542799711227417,0,0,0,0,0,1.6993885040283203,0.48365020751953125,1.215738296508789,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.1632284134193,-83.515789966878,354.4067033425518,-34.21529995157168,False,False,0,False,False,False,False,False,False,False,False,1.0459990651412454e-09,4.5801851911164704e-07,0.9999960660934448,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007037208268636288,5007037208268636288,1262637577,2016.0,10.341594386751655,0.1467267870903015,-33.19285525348161,0.13711139559745789,0.5029993949697025,0.19143202900886536,2.627561330795288,10.768624305725098,10.638235111414861,0.18118929862976074,-1.6706951791285214,0.20945250988006592,0.040739506483078,0.2573007047176361,0.27515801787376404,-0.008603502996265888,-0.06023944169282913,0.007221632171422243,0.11394060403108597,0.1613537073135376,-0.16285023093223572,0.17400223016738892,337,0,334,3,-2.282365083694458,284.8861389160156,0.0,0.0,31,False,1.4426500797271729,,,,,,,,38,18,0.30049774050712585,44,9,0,0.04815768450498581,51.44417953491211,0,0,0.9113744497299194,0.3231501877307892,0.15436875820159912,0.12370332330465317,0.5488228797912598,-33.52400207519531,-7.111156463623047,15.485913276672363,9.810477256774902,False,374,518.6622725380814,0.9474940896034241,547.4042358398438,18.900156021118164,40,219.93020434685735,7.555111885070801,29.110118865966797,19.482830047607422,40,422.9353265903244,7.967126369476318,53.085052490234375,18.18221092224121,1.2394684553146362,0,0,0,0,0,1.300619125366211,0.5826740264892578,0.7179450988769531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.0565334000068,-83.55719526404707,354.4538987527524,-34.196991722650694,False,False,0,False,False,False,False,False,True,False,False,1.0818934317218323e-13,2.4620620212717492e-12,0.9999902248382568,4435.9287109375,4422.79345703125,4448.8056640625,4.861100196838379,4.829400062561035,4.894700050354004,-1.3157000541687012,-1.5056999921798706,-1.1639000177383423,1584.9681396484375,1489.9754638671875,1668.6368408203125,0.0006000000284984708,9.999999747378752e-05,0.002199999988079071,0.0005000000237487257,9.999999747378752e-05,0.0017000000225380063,0.0003000000142492354,0.0,0.0008999999845400453,MARCS
1636148068921376768,Gaia DR3 5007039819608502400,5007039819608502400,216230989,2016.0,10.294904681747054,0.06832106411457062,-33.200325439889106,0.056244220584630966,0.4892423263191293,0.081104576587677,6.032240867614746,24.173917770385742,-2.9015950750875104,0.0861656665802002,-23.999146787603067,0.08677557855844498,-0.018633197993040085,0.20622138679027557,0.3592817187309265,-0.0673399493098259,-0.05205681920051575,-0.056908369064331055,0.20856016874313354,0.07890647649765015,-0.10027308017015457,0.12275096029043198,354,0,353,1,-0.23043705523014069,355.5147705078125,0.0,0.0,31,False,1.497237205505371,,,,,,,,40,18,0.12776143848896027,47,8,0,0.030306747183203697,59.026023864746094,0,0,0.9903231263160706,0.2934677302837372,0.20584066212177277,0.15090589225292206,0.5128966569900513,-26.406251907348633,-2.149885892868042,16.062978744506836,8.764376640319824,False,382,1857.4241347916588,1.5021144151687622,1236.5396728515625,17.51508903503418,41,887.4714709493334,9.409929275512695,94.3122329711914,17.968156814575195,42,1369.4063858344314,8.586820602416992,159.47769165039062,16.906564712524414,1.2150578498840332,0,1,0,0,0,1.0615921020507812,0.4530677795410156,0.6085243225097656,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.3586915567221,-83.53648323784618,354.408013534573,-34.185088540920795,False,False,0,True,False,False,False,False,True,True,False,1.0247400530124379e-13,2.4733604921112207e-12,0.9999668598175049,4943.00390625,4934.0380859375,4952.32275390625,4.500100135803223,4.479800224304199,4.5167999267578125,-0.5037000179290771,-0.5547000169754028,-0.453000009059906,2095.759765625,2047.7364501953125,2173.62158203125,0.0013000000035390258,0.0003000000142492354,0.0034000000450760126,0.0010999999940395355,0.0003000000142492354,0.00279999990016222,0.0006000000284984708,9.999999747378752e-05,0.001500000013038516,MARCS
1636148068921376768,Gaia DR3 5007040270580839040,5007040270580839040,1003100406,2016.0,10.327909607517451,0.06308241188526154,-33.1702257801422,0.05448952689766884,1.407775782960398,0.07925169169902802,17.763351440429688,24.639232635498047,21.813996186079223,0.07877133786678314,-11.456062766442717,0.08576513081789017,0.022391393780708313,0.23433667421340942,0.26872381567955017,-0.019545642659068108,-0.017171645537018776,0.004998760297894478,0.13164275884628296,0.13042481243610382,-0.17129720747470856,0.16124188899993896,345,0,345,0,0.6947993040084839,374.5409240722656,0.11590530723333359,0.3472648859024048,31,True,1.3745044469833374,,,,,,,,39,18,0.12420565634965897,45,9,0,0.017057139426469803,50.712467193603516,0,0,1.0257734060287476,0.3292955458164215,0.16319747269153595,0.14734169840812683,0.5447492003440857,-28.48807144165039,-1.4952683448791504,18.040475845336914,10.57269287109375,False,387,2073.4052930438365,1.4806334972381592,1400.35009765625,17.39565658569336,44,660.3357646274137,10.006519317626953,65.99055480957031,18.28912925720215,42,2041.274933194055,14.511503219604492,140.66598510742188,16.473142623901367,1.3029824495315552,0,1,0,2,0,1.8159866333007812,0.8934726715087891,0.9225139617919922,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.22292708590663,-83.57438779242709,354.45464107869003,-34.17163634531654,False,False,0,True,False,False,False,False,True,True,False,7.106935873135711e-11,5.348392627217702e-13,0.9998909831047058,3801.054443359375,3787.24462890625,3853.89453125,4.789299964904785,4.76039981842041,4.8028998374938965,-0.4375999867916107,-0.46149998903274536,-0.366100013256073,545.780029296875,532.0111083984375,588.0947875976562,0.01940000057220459,0.005400000140070915,0.06719999760389328,0.013799999840557575,0.003800000064074993,0.0478999987244606,0.007600000128149986,0.002099999925121665,0.026399999856948853,PHOENIX
1636148068921376768,Gaia DR3 5007040369364576512,5007040369364576512,1246034177,2016.0,10.33641041306112,0.08264456689357758,-33.15078166488801,0.0753716304898262,3.6394143303625577,0.10637911409139633,34.211734771728516,45.641300201416016,-6.785060022940408,0.10804473608732224,-45.134148921987936,0.11874581128358841,0.00024105301417876035,0.20934857428073883,0.21874837577342987,-7.549698057118803e-05,-0.07488922029733658,-0.0031681733671575785,0.07186141610145569,0.15073218941688538,-0.12793932855129242,0.14662303030490875,318,0,317,1,0.07623790949583054,329.87969970703125,0.07790873944759369,0.08134612441062927,31,False,1.2617119550704956,,,,,,,,36,18,0.17028667032718658,42,9,0,0.023912915959954262,47.41870880126953,0,0,1.0019842386245728,0.2873181402683258,0.14986807107925415,0.13229984045028687,0.5515912175178528,-28.164928436279297,1.9012395143508911,22.32074546813965,12.022441864013672,False,355,1355.7397501218845,1.4619152545928955,927.372314453125,17.85692596435547,38,244.33166504095072,8.18386173248291,29.855302810668945,19.368593215942383,37,1710.544405904385,11.73318099975586,145.78692626953125,16.66506004333496,1.4419257640838623,0,3,0,3,0,2.703533172607422,1.511667251586914,1.1918659210205078,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.2244169443264,-83.59509259229078,354.47333298808996,-34.15786994174177,False,False,0,False,False,False,False,False,True,True,False,1.3750301895362749e-13,6.868512377779246e-13,0.9964872598648071,3309.141357421875,3302.2216796875,3315.039794921875,4.945099830627441,4.9355998039245605,4.953400135040283,-0.1462000012397766,-0.17030000686645508,-0.1193000003695488,264.1807861328125,258.3736877441406,271.18450927734375,0.2856000065803528,0.24580000340938568,0.3118000030517578,0.18310000002384186,0.1574999988079071,0.19990000128746033,0.12070000171661377,0.10400000214576721,0.1315000057220459,MARCS
1636148068921376768,Gaia DR3 5007040438083794560,5007040438083794560,1045839782,2016.0,10.309191301565269,0.20773865282535553,-33.16861438535164,0.17421582341194153,0.7870886802292043,0.2554548680782318,3.0811262130737305,17.008081436157227,6.817117585718104,0.35847753286361694,-15.582096454579489,0.26865509152412415,0.01053705532103777,0.08898640424013138,-0.17581352591514587,-0.03366982936859131,-0.022772029042243958,0.029338359832763672,0.10463200509548187,0.3172268271446228,-0.14814238250255585,0.13845692574977875,309,0,308,1,-0.5862842202186584,301.32318115234375,0.0,0.0,31,False,1.3324882984161377,,,,,,,,35,17,0.505609393119812,41,9,0,0.026519358158111572,49.69700241088867,0,0,0.9751874804496765,0.32072141766548157,0.29907187819480896,0.14325395226478577,0.4954892098903656,-10.148689270019531,1.4300092458724976,3.2208614349365234,11.306068420410156,False,347,377.1211897282345,0.9908844828605652,380.5904541015625,19.246164321899414,35,102.09514069656613,6.276678085327148,16.265792846679688,20.316028594970703,36,384.4657005415313,7.283787727355957,52.78376007080078,18.285751342773438,1.2901976108551025,0,1,0,1,0,2.0302772521972656,1.069864273071289,0.9604129791259766,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.35897959921755,-83.57037352391828,354.4388775776231,-34.162805821242905,False,False,0,False,False,False,False,False,False,False,False,1.345600063665242e-13,1.2298814310723882e-12,0.9999924898147583,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007040751617162112,5007040751617162112,1198740760,2016.0,10.25544049954091,0.015194917097687721,-33.17137569631486,0.012382087297737598,0.9224958649107765,0.018038086593151093,51.14155578613281,1.1248723268508911,-1.0760996748369949,0.01887539029121399,-0.3276389156834547,0.019316228106617928,-0.029271267354488373,0.20386455953121185,0.3851816952228546,-0.09778527915477753,-0.06757017970085144,-0.047146447002887726,0.32584258913993835,0.024189691990613937,-0.2266465276479721,0.12723994255065918,324,9,324,0,0.0780218243598938,325.21514892578125,0.0,0.0,31,True,1.5715640783309937,,,,,,,,37,18,0.028397809714078903,45,7,0,0.014411965385079384,61.128509521484375,0,0,1.002044677734375,,,,,,,,,False,371,40937.01613073708,8.823312759399414,4639.642578125,14.157076835632324,42,22657.29935221417,21.024211883544922,1077.676513671875,14.450521469116211,41,26163.677488256486,16.03805923461914,1631.349365234375,13.703648567199707,1.1925876140594482,0,1,0,0,0,0.7468729019165039,0.2934446334838867,0.4534282684326172,-1.582741379737854,4.265951156616211,2,20,4,13,6.735362529754639,,,860.448486328125,,5750.0,4.0,-0.25,111,,,,13.557544708251953,0.0640777125954628,18,,NOT_AVAILABLE,322.7249792172156,-83.55173879492787,354.38939590351015,-34.14395947048929,False,False,0,True,True,False,False,False,False,True,False,1.0405994913410127e-13,5.197741651148668e-13,0.9997982382774353,5962.8916015625,5954.07275390625,5972.3857421875,4.140999794006348,4.125100135803223,4.158400058746338,-0.5753999948501587,-0.5845999717712402,-0.5638999938964844,1061.0133056640625,1040.35693359375,1079.958251953125,0.02889999933540821,0.023499999195337296,0.03460000082850456,0.02449999935925007,0.019899999722838402,0.029400000348687172,0.013199999928474426,0.010700000450015068,0.01590000092983246,PHOENIX
1636148068921376768,Gaia DR3 5007043225517959168,5007043225517959168,478168583,2016.0,10.308826718142432,1.0120065212249756,-33.062839965411754,0.6882299184799194,0.7256164410231699,1.229009747505188,0.5904073715209961,17.978382110595703,-8.420809902936698,1.1462916135787964,-15.884338052051152,1.1172025203704834,-0.393487811088562,0.6092668175697327,-0.040961481630802155,-0.12107930332422256,-0.47012799978256226,-0.0018322602845728397,0.29199668765068054,0.10709184408187866,-0.15035830438137054,0.06945614516735077,221,0,218,3,1.4787119626998901,249.2340087890625,1.4411368370056152,0.6360544562339783,95,False,,1.34821355342865,0.23597624897956848,-0.42368632555007935,0.2629331350326538,-0.2726423144340515,-0.2224186211824417,0.15607917308807373,25,15,1.6359070539474487,25,4,1,0.024295330047607422,25.773778915405273,0,0,1.0710562467575073,0.485342413187027,0.3243047893047333,0.3103580176830292,0.4831697344779968,-26.57941436767578,5.7008185386657715,25.391664505004883,10.930495262145996,False,203,103.0800863472366,0.8873522281646729,116.16592407226562,20.654430389404297,14,45.01816208670245,7.523626327514648,5.983572483062744,21.2050724029541,19,137.29690239888677,12.43581485748291,11.04044246673584,19.403743743896484,1.7686740159988403,0,0,0,0,0,1.8013286590576172,0.5506420135498047,1.2506866455078125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.70079037539193,-83.66909335547452,354.49894659258024,-34.069451005363156,False,False,0,False,False,False,False,False,False,False,False,2.6711538536616786e-10,6.120081774696473e-09,0.9999892115592957,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007043255582347264,5007043255582347264,227641252,2016.0,10.290588755409606,0.3906153440475464,-33.068636676820596,0.4691912531852722,1.3309051145940274,0.5778472423553467,2.3032126426696777,4.570407867431641,3.666107450668975,0.477378785610199,-2.7291544362503983,0.8457319140434265,0.02054540067911148,0.19693037867546082,0.17564423382282257,0.12036962062120438,-0.24493302404880524,0.09986592829227448,0.11070558428764343,0.026387300342321396,-0.235903799533844,0.2918992042541504,267,0,266,1,-1.6524226665496826,242.4624786376953,0.0,0.0,31,False,1.5426850318908691,,,,,,,,31,18,1.1973774433135986,34,8,0,0.01620134338736534,69.23686981201172,0,0,0.9273086786270142,0.33232933282852173,0.021255049854516983,0.21515582501888275,0.5607390999794006,-40.30210876464844,-26.474721908569336,30.749080657958984,13.164307594299316,False,278,139.36973917242307,0.8133106231689453,171.36102294921875,20.326946258544922,29,61.3491585402359,6.296645164489746,9.743149757385254,20.869020462036133,30,101.4550507738823,8.850128173828125,11.4636812210083,19.73221206665039,1.168146014213562,0,0,0,1,0,1.1368083953857422,0.5420742034912109,0.5947341918945312,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.8110686244106,-83.65818098711419,354.4793786089803,-34.06733885388818,False,False,0,False,False,False,False,False,False,False,False,0.00016522235819138587,1.5877938963626548e-08,0.9998275637626648,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007043603475459072,5007043603475459072,1241398949,2016.0,10.389197725610568,0.061954427510499954,-33.031929615131666,0.058131664991378784,0.553940085487713,0.0819462239742279,6.759799957275391,12.017746925354004,11.479765656862797,0.07514246553182602,3.555450312462767,0.09319396317005157,0.012280207127332687,0.29284483194351196,0.13389188051223755,-0.05173053592443466,-0.11584583669900894,-0.05169416964054108,0.03895532712340355,0.0907159149646759,-0.03943893685936928,0.23739655315876007,327,0,324,3,1.6520726680755615,376.45892333984375,0.108787402510643,0.2887439429759979,31,False,1.5375443696975708,,,,,,,,37,19,0.13411538302898407,46,10,0,0.05073939263820648,59.32839584350586,0,0,1.065046787261963,0.35456356406211853,0.08393566310405731,0.18044638633728027,0.5761565566062927,-47.351375579833984,-12.824312210083008,29.082624435424805,10.846399307250977,False,376,2012.8229343729026,1.575282096862793,1277.75390625,17.427852630615234,38,1031.227269078078,9.54707145690918,108.0150375366211,17.805156707763672,33,1385.3793107213014,12.148159980773926,114.0402603149414,16.89397430419922,1.2006056308746338,0,2,0,2,0,0.9111824035644531,0.3773040771484375,0.5338783264160156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,322.22717818827226,-83.72190579923425,354.58825767794417,-34.07403197350465,False,False,0,True,False,False,False,False,True,True,False,1.0237925280763213e-13,5.168701295958644e-13,0.9999647736549377,5334.52294921875,5324.37060546875,5348.17578125,4.6757001876831055,4.644199848175049,4.69950008392334,-0.9358999729156494,-1.044700026512146,-0.8034999966621399,1847.289794921875,1794.69384765625,1929.7784423828125,0.0024999999441206455,0.0006000000284984708,0.006899999920278788,0.002099999925121665,0.0005000000237487257,0.00570000009611249,0.0010999999940395355,0.00019999999494757503,0.003100000089034438,MARCS
